time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
123.99999999999723,0.01931946225176102,-0.1345897223666843,-2.3699050862957405,0.03601453,6.730997,6.053504,0.103138424,6.263376,-2.1805377,0.057053644,6.807569,6.13409,0.021546038,6.7627144,6.057345,0.104403943,6.06842852,-2.22981477,2.966195915
124.09999999999722,0.024577277933645808,-0.20593879410981797,-2.4581339456726337,0.021546038,6.7627144,6.057345,0.104403943,6.06842852,-2.22981477,0.026525892,6.7754908,6.1209054,0.057053644,6.807569,6.13409,0.09903613,5.98688841,-2.25893736,3.057241821333333
124.19999999999722,0.012835061196274117,-0.25090190217045155,-2.5659514252586897,0.057053644,6.807569,6.13409,0.09903613,5.98688841,-2.25893736,0.002103217,6.7442937,6.1337023,0.026525892,6.7754908,6.1209054,0.102228604,6.01419735,-2.27182317,3.0261064359999996
124.29999999999721,0.022908446400585446,-0.23037550087296446,-2.5397289941278074,0.026525892,6.7754908,6.1209054,0.102228604,6.01419735,-2.27182317,0.076952174,6.825239,6.2591314,0.002103217,6.7442937,6.1337023,0.107699677,6.03150654,-2.28893757,3.009943523333334
124.3999999999972,0.031783938086392745,-0.2145449095757162,-2.5351670326075615,0.002103217,6.7442937,6.1337023,0.107699677,6.03150654,-2.28893757,0.047321893,6.8225846,6.293237,0.076952174,6.825239,6.2591314,0.112701833,6.01554346,-2.3137846,3.1156206269999998
124.4999999999972,0.01113823749886162,-0.2522704126013903,-2.670995392313833,0.076952174,6.825239,6.2591314,0.112701833,6.01554346,-2.3137846,0.052680604,6.8422117,6.3439016,0.047321893,6.8225846,6.293237,0.116107263,5.96067667,-2.34785414,3.1447379000000004
124.5999999999972,0.02163119600045231,-0.2710474533781548,-2.7173966805312215,0.047321893,6.8225846,6.293237,0.116107263,5.96067667,-2.34785414,-0.016481418,6.781144,6.338749,0.052680604,6.8422117,6.3439016,0.11664,5.90737772,-2.384397,3.1997243946666667
124.69999999999719,0.020465243964934564,-0.299121109076933,-2.7928149954354913,0.052680604,6.8422117,6.3439016,0.11664,5.90737772,-2.384397,0.061694518,6.8524985,6.5434527,-0.016481418,6.781144,6.338749,0.119003184,5.891279,-2.40412712,3.1657521726666666
124.79999999999718,0.04289106731443787,-0.2817092057130025,-2.767777907224552,-0.016481418,6.781144,6.338749,0.119003184,5.891279,-2.40412712,0.061694518,6.8524985,6.5434527,0.061694518,6.8524985,6.5434527,0.122957706,5.875369,-2.431916,3.297078337333333
124.89999999999718,0.020198953003077943,-0.3221672507219352,-2.9592493710349643,0.061694518,6.8524985,6.5434527,0.122957706,5.875369,-2.431916,0.018249884,6.788195,6.8086267,0.061694518,6.8524985,6.5434527,0.125249967,5.884248,-2.46493888,3.3043622103333328
124.99999999999717,0.02100102239363674,-0.31994503623363546,-2.9766988712836984,0.061694518,6.8524985,6.5434527,0.125249967,5.884248,-2.46493888,0.2731768,6.8269024,7.4319787,0.018249884,6.788195,6.8086267,0.128067389,5.88955927,-2.48298526,3.3601433949999997
125.09999999999717,0.036900256408112946,-0.3019544912670502,-3.1221148556297,0.018249884,6.788195,6.8086267,0.128067389,5.88955927,-2.48298526,0.28091145,6.8112187,7.4739714,0.2731768,6.8269024,7.4319787,0.1335002,5.88425541,-2.50265312,3.67231847
125.19999999999716,-0.051293695800680196,-0.34616999520669056,-3.6483131925235717,0.2731768,6.8269024,7.4319787,0.1335002,5.88425541,-2.50265312,0.5719182,6.877481,7.9927945,0.28091145,6.8112187,7.4739714,0.1391521,5.885076,-2.534693,3.692188816666667
125.29999999999715,-0.052340228672793594,-0.34194937195774744,-3.69538787674498,0.28091145,6.8112187,7.4739714,0.1391521,5.885076,-2.534693,0.38619694,6.963437,7.84167,0.5719182,6.877481,7.9927945,0.146363631,5.879559,-2.550969,3.989080023
125.39999999999715,-0.16975712298942752,-0.3980790714712206,-4.205991634508655,0.5719182,6.877481,7.9927945,0.146363631,5.879559,-2.550969,-0.17808498,6.810186,6.94285,0.38619694,6.963437,7.84167,0.152912766,5.892338,-2.56252813,3.902860434666666
125.49999999999714,-0.09104755727384942,-0.41803499087110324,-4.060613323600991,0.38619694,6.963437,7.84167,0.152912766,5.892338,-2.56252813,-0.06309431,6.845129,7.1041684,-0.17808498,6.810186,6.94285,0.156811148,5.91101265,-2.576796,3.3613077406666663
125.59999999999714,0.11256889473656947,-0.3022398341556177,-3.1998459788206466,-0.17808498,6.810186,6.94285,0.156811148,5.91101265,-2.576796,-0.029666696,6.9151335,7.164872,-0.06309431,6.845129,7.1041684,0.160732269,5.91134,-2.60024929,3.471460037
125.69999999999713,0.07770050242169237,-0.32416111964901934,-3.368849819319086,-0.06309431,6.845129,7.1041684,0.160732269,5.91134,-2.60024929,-0.0043669534,6.898094,7.3345704,-0.029666696,6.9151335,7.164872,0.164780527,5.909638,-2.63027143,3.5353972356666663
125.79999999999713,0.06874481746772598,-0.35548260111752705,-3.4629723005380506,-0.029666696,6.9151335,7.164872,0.164780527,5.909638,-2.63027143,0.006678231,6.949539,7.2999125,-0.0043669534,6.898094,7.3345704,0.171140864,5.9298954,-2.640159,3.589140060866667
125.89999999999712,0.06299221384256119,-0.34750003821350217,-3.5800700885844527,-0.0043669534,6.898094,7.3345704,0.171140864,5.9298954,-2.640159,-0.16619302,6.8018003,6.741447,0.006678231,6.949539,7.2999125,0.179085448,5.95490456,-2.65648174,3.592873821
125.99999999999712,0.061943737651076615,-0.35735960409409934,-3.577206821645119,0.006678231,6.949539,7.2999125,0.179085448,5.95490456,-2.65648174,-0.18707816,6.7636075,6.5849533,-0.16619302,6.8018003,6.741447,0.184098676,5.96826935,-2.670888,3.2985247513333333
126.09999999999711,0.11554458294425317,-0.2749422469577388,-3.1046819965341035,-0.16619302,6.8018003,6.741447,0.184098676,5.96826935,-2.670888,-0.18707816,6.7636075,6.5849533,-0.18707816,6.7636075,6.5849533,0.189819828,5.95900345,-2.69000649,3.2342219506666665
126.1999999999971,0.12189717459517019,-0.26022680801053005,-2.99972785443687,-0.18707816,6.7636075,6.5849533,0.189819828,5.95900345,-2.69000649,-0.11042017,6.839713,6.624843,-0.18707816,6.7636075,6.5849533,0.196770325,5.94503736,-2.71350861,3.244394521666667
126.2999999999971,0.12453559218840499,-0.26557644778159173,-3.0167878880730172,-0.18707816,6.7636075,6.5849533,0.196770325,5.94503736,-2.71350861,-0.12662932,6.804893,6.499671,-0.11042017,6.839713,6.624843,0.2026611,5.94868374,-2.74631047,3.3163671533333337
126.39999999999709,0.1038292440151885,-0.2954980170522906,-3.1078185556753692,-0.11042017,6.839713,6.624843,0.2026611,5.94868374,-2.74631047,-0.08031494,6.828727,6.3755336,-0.12662932,6.804893,6.499671,0.206542745,5.954987,-2.76256585,3.2596569283333334
126.49999999999709,0.10860266300043737,-0.27704019813320696,-3.0191714519966815,-0.12662932,6.804893,6.499671,0.206542745,5.954987,-2.76256585,-0.09701082,6.7901254,6.130136,-0.08031494,6.828727,6.3755336,0.209638953,5.951947,-2.78132343,3.247894379
126.59999999999708,0.09417396192438675,-0.28476888336196204,-2.9740504477043634,-0.08031494,6.828727,6.3755336,0.209638953,5.951947,-2.78132343,-0.038630098,6.8201857,5.9021807,-0.09701082,6.7901254,6.130136,0.211615965,5.92925835,-2.80689454,3.1630902683333333
126.69999999999708,0.09762143801805039,-0.2723000188183826,-2.82686343288718,-0.09701082,6.7901254,6.130136,0.211615965,5.92925835,-2.80689454,-0.034684308,6.750162,5.6597953,-0.038630098,6.8201857,5.9021807,0.213302389,5.877527,-2.83988261,3.1442631743333336
126.79999999999707,0.07921420412923115,-0.2963967036374934,-2.7487347733323566,-0.038630098,6.8201857,5.9021807,0.213302389,5.877527,-2.83988261,0.009217843,6.738987,5.5056343,-0.034684308,6.750162,5.6597953,0.215702683,5.85859,-2.8611517,3.054044003
126.89999999999706,0.0764692888292765,-0.27229001198427166,-2.6023347085230846,-0.034684308,6.750162,5.6597953,0.215702683,5.85859,-2.8611517,-0.02358875,6.715203,5.256495,0.009217843,6.738987,5.5056343,0.216460541,5.85536337,-2.88301468,3.0216766373333335
126.99999999999706,0.06262204188045276,-0.2670024878966673,-2.5347784641656097,0.009217843,6.738987,5.5056343,0.216460541,5.85536337,-2.88301468,-0.014227686,6.7233706,5.053786,-0.02358875,6.715203,5.256495,0.215844214,5.83029032,-2.90892,2.9369649053333333
127.09999999999705,0.07032062124479395,-0.2598957485444467,-2.398153729248238,-0.02358875,6.715203,5.256495,0.215844214,5.83029032,-2.90892,-0.03012599,6.7376156,4.7494764,-0.014227686,6.7233706,5.053786,0.214278385,5.794119,-2.9261837,2.8935717430000003
127.19999999999705,0.06611987101495517,-0.26888561718975384,-2.309061483391619,-0.014227686,6.7233706,5.053786,0.214278385,5.794119,-2.9261837,-0.032660455,6.7099676,4.5568194,-0.03012599,6.7376156,4.7494764,0.211187616,5.74984026,-2.94938564,2.815107924666666
127.29999999999704,0.06793238445804894,-0.27806941874243096,-2.1673127539719372,-0.03012599,6.7376156,4.7494764,0.211187616,5.74984026,-2.94938564,0.008585411,6.7036667,4.4057817,-0.032660455,6.7099676,4.5568194,0.208306953,5.740165,-2.9700098,2.7518881306666665
127.39999999999704,0.06631153499527119,-0.2668788264029672,-2.071299193703528,-0.032660455,6.7099676,4.5568194,0.208306953,5.740165,-2.9700098,0.008585411,6.7036667,4.4057817,0.008585411,6.7036667,4.4057817,0.211247668,5.74428129,-2.993554,2.7186862843333337
127.49999999999703,0.055097509845793716,-0.2608267955556513,-2.0116472480767986,0.008585411,6.7036667,4.4057817,0.211247668,5.74428129,-2.993554,0.0101398695,6.706682,4.179686,0.008585411,6.7036667,4.4057817,0.212547243,5.75619364,-3.01022577,2.7198395659999997
127.59999999999702,0.055474346062744484,-0.25769747163070916,-2.0170350538657558,0.008585411,6.7036667,4.4057817,0.212547243,5.75619364,-3.01022577,0.0050240774,6.6753583,3.9772336,0.0101398695,6.706682,4.179686,0.213813961,5.766903,-3.026178,2.6473229695
127.69999999999702,0.05391911007199947,-0.24878985329537398,-1.9076249282293147,0.0101398695,6.706682,4.179686,0.213813961,5.766903,-3.026178,-0.002585546,6.62504,3.7618968,0.0050240774,6.6753583,3.9772336,0.216358557,5.762406,-3.0459125,2.5749213068
127.79999999999701,0.054416965438353,-0.23507803293620647,-1.8084048533659323,0.0050240774,6.6753583,3.9772336,0.216358557,5.762406,-3.0459125,0.048333935,6.6367517,3.5095303,-0.002585546,6.62504,3.7618968,0.21812588,5.74092054,-3.070507,2.498603944666667
127.89999999999701,0.05514704396366051,-0.22090643703125634,-1.7071471086235523,-0.002585546,6.62504,3.7618968,0.21812588,5.74092054,-3.070507,-0.056482814,6.529717,3.1312718,0.048333935,6.6367517,3.5095303,0.2192028,5.732718,-3.09762239,2.4467725083333334
127.999999999997,0.04180772414121198,-0.2211964803766863,-1.6166199560252634,0.048333935,6.6367517,3.5095303,0.2192028,5.732718,-3.09762239,0.011063226,6.6542535,2.961593,-0.056482814,6.529717,3.1312718,0.218977556,5.712708,-3.136539,2.2697864766666664
128.099999999997,0.06252362226835963,-0.18544359795149556,-1.4226592192145278,-0.056482814,6.529717,3.1312718,0.218977556,5.712708,-3.136539,0.015480766,6.67919,2.7704499,0.011063226,6.6542535,2.961593,0.220813856,5.723599,-3.14672828,2.2764083833333335
128.199999999997,0.047747809254144825,-0.21185497057868924,-1.39050337698854,0.011063226,6.6542535,2.961593,0.220813856,5.723599,-3.14672828,0.0030284738,6.6707253,2.5754666,0.015480766,6.67919,2.7704499,0.2235538,5.73262262,-3.16421366,2.2243859686666667
128.299999999997,0.046283473728750225,-0.21055311984695693,-1.320098235162137,0.015480766,6.67919,2.7704499,0.2235538,5.73262262,-3.16421366,0.036698274,6.6976957,2.3227072,0.0030284738,6.6707253,2.5754666,0.223029822,5.716708,-3.18564343,2.165041993933333
128.399999999997,0.04763121575749495,-0.20654875174388956,-1.2473045146620523,0.0030284738,6.6707253,2.5754666,0.223029822,5.716708,-3.18564343,0.03446682,6.689035,2.0473025,0.036698274,6.6976957,2.3227072,0.22086978,5.68325329,-3.2147274,2.1225685013333333
128.499999999997,0.0390916637478723,-0.21532235058826749,-1.1753584260153347,0.036698274,6.6976957,2.3227072,0.22086978,5.68325329,-3.2147274,0.056186043,6.730866,1.7443616,0.03446682,6.689035,2.0473025,0.221001774,5.65319347,-3.25547481,2.0506946286666667
128.59999999999698,0.03825262282263838,-0.21241946617208618,-1.0874376946632476,0.03446682,6.689035,2.0473025,0.221001774,5.65319347,-3.25547481,0.056186043,6.730866,1.7443616,0.056186043,6.730866,1.7443616,0.220017985,5.673856,-3.27321362,1.9702510926666665
128.69999999999698,0.0322790062739202,-0.20825751074595933,-0.9885883059742189,0.056186043,6.730866,1.7443616,0.220017985,5.673856,-3.27321362,0.024420109,6.668191,1.415195,0.056186043,6.730866,1.7443616,0.218738645,5.70055962,-3.2906673,1.967594226
128.79999999999697,0.03198375611164761,-0.20272248842989618,-0.9906893791383132,0.056186043,6.730866,1.7443616,0.218738645,5.70055962,-3.2906673,0.015573295,6.597179,1.0763279,0.024420109,6.668191,1.415195,0.219089076,5.70338058,-3.31659484,1.8339770976666667
128.89999999999696,0.03570184271044281,-0.17694402138701582,-0.8677994197531823,0.024420109,6.668191,1.415195,0.219089076,5.70338058,-3.31659484,0.029994318,6.472901,0.7025119,0.015573295,6.597179,1.0763279,0.21884048,5.68898869,-3.34044456,1.7072318616666664
128.99999999999696,0.03470242146632927,-0.15504914336889258,-0.7540454669443862,0.015573295,6.597179,1.0763279,0.21884048,5.68898869,-3.34044456,0.09752387,6.5375695,0.48319918,0.029994318,6.472901,0.7025119,0.214152336,5.66203928,-3.37535143,1.5681890106666667
129.09999999999695,0.028879458005375423,-0.1271584438474272,-0.6394860461106578,0.029994318,6.472901,0.7025119,0.214152336,5.66203928,-3.37535143,0.11726349,6.5768213,0.329417,0.09752387,6.5375695,0.48319918,0.2079839,5.663392,-3.4313848,1.5594338166666668
129.19999999999695,0.017225510617201453,-0.13632219552691252,-0.6104534636593592,0.09752387,6.5375695,0.48319918,0.2079839,5.663392,-3.4313848,0.0838961,6.5525675,0.18164493,0.11726349,6.5768213,0.329417,0.206028163,5.664909,-3.46476746,1.5391106956666667
129.29999999999694,0.013661865761165418,-0.140353397443999,-0.5839669883718256,0.11726349,6.5768213,0.329417,0.206028163,5.664909,-3.46476746,0.08482273,6.555513,0.052173924,0.0838961,6.5525675,0.18164493,0.2028536,5.663803,-3.50125384,1.4842352566666672
129.39999999999694,0.017656091554492506,-0.1319135605773723,-0.5466288201168303,0.0838961,6.5525675,0.18164493,0.2028536,5.663803,-3.50125384,0.049994223,6.5007105,-0.17098573,0.08482273,6.555513,0.052173924,0.196287856,5.66749763,-3.560389,1.4630377226666669
129.49999999999693,0.01630776840997931,-0.12991999846177985,-0.5285315833318994,0.08482273,6.555513,0.052173924,0.196287856,5.66749763,-3.560389,0.101024695,6.534493,-0.3511409,0.049994223,6.5007105,-0.17098573,0.1848478,5.670569,-3.71714449,1.4138155609999998
129.59999999999692,0.01906580856191117,-0.11736669705318813,-0.5013614436664464,0.049994223,6.5007105,-0.17098573,0.1848478,5.670569,-3.71714449,0.06677616,6.4815664,-0.59239507,0.101024695,6.534493,-0.3511409,-0.0422751866,5.769685,-4.279266,1.6120776605333333
129.69999999999692,-0.023101053788443168,-0.12329298913971783,-0.6332442721490266,0.101024695,6.534493,-0.3511409,-0.0422751866,5.769685,-4.279266,0.14348567,6.549179,-0.6639377,0.06677616,6.4815664,-0.59239507,-0.353095353,5.882025,-4.677518,1.701511947666667
129.7999999999969,-0.07144163958543803,-0.10201268552208012,-0.6950885473082061,0.06677616,6.4815664,-0.59239507,-0.353095353,5.882025,-4.677518,0.14348567,6.549179,-0.6639377,0.14348567,6.549179,-0.6639377,-0.3815452,5.893365,-4.720314,1.74574039
129.8999999999969,-0.09165675957558392,-0.11448809881274591,-0.7081379943948758,0.14348567,6.549179,-0.6639377,-0.3815452,5.893365,-4.720314,0.10576282,6.513303,-0.8060412,0.14348567,6.549179,-0.6639377,-0.491552919,5.926003,-4.934606,1.8429609629999997
129.9999999999969,-0.11703513295256011,-0.11484890410784879,-0.7870674962821572,0.14348567,6.549179,-0.6639377,-0.491552919,5.926003,-4.934606,0.15484208,6.546799,-0.9306557,0.10576282,6.513303,-0.8060412,-0.54234916,5.908413,-5.12204552,1.8563354333333333
130.0999999999969,-0.12031132332418248,-0.11228787402689987,-0.801195174963574,0.10576282,6.513303,-0.8060412,-0.54234916,5.908413,-5.12204552,0.14145193,6.506485,-1.246661,0.15484208,6.546799,-0.9306557,-0.044868,5.9048605,-4.508205,1.4730659600000002
130.1999999999969,-0.029418612071687687,-0.09456177527634606,-0.526996609405183,0.15484208,6.546799,-0.9306557,-0.044868,5.9048605,-4.508205,0.1474868,6.493117,-1.448804,0.14145193,6.506485,-1.246661,-0.00590019766,5.9067297,-4.46009159,1.3201793392199999
130.29999999999688,-0.019453123452683987,-0.07917845556476927,-0.42423046729355346,0.14145193,6.506485,-1.246661,-0.00590019766,5.9067297,-4.46009159,0.2068774,6.5489597,-1.4905542,0.1474868,6.493117,-1.448804,0.0241174772,5.9234705,-4.403138,1.215783274266667
130.39999999999688,-0.014999035921784538,-0.06925666869445471,-0.35918298637973395,0.1474868,6.493117,-1.448804,0.0241174772,5.9234705,-4.403138,0.2056307,6.545252,-1.596121,0.2068774,6.5489597,-1.4905542,-0.0291456543,5.913876,-4.405218,1.2619235181
130.49999999999687,-0.02978430430349633,-0.0801427056991965,-0.3678082796574714,0.2068774,6.5489597,-1.4905542,-0.0291456543,5.913876,-4.405218,0.22919683,6.5675383,-1.7159363,0.2056307,6.545252,-1.596121,-0.04698436,5.846286,-4.373247,1.2429023533333332
130.59999999999687,-0.03139758525614412,-0.08687464862999861,-0.34516964409031864,0.2056307,6.545252,-1.596121,-0.04698436,5.846286,-4.373247,0.18800129,6.5123844,-1.961874,0.22919683,6.5675383,-1.7159363,0.235652938,5.664776,-3.74527144,0.9752137773333333
130.69999999999686,6.296085469551968E-4,-0.08803862326171279,-0.19790355873546686,0.22919683,6.5675383,-1.7159363,0.235652938,5.664776,-3.74527144,0.17367414,6.5095453,-2.1015952,0.18800129,6.5123844,-1.961874,0.2525755,5.567238,-3.31567764,0.7447919433333335
130.79999999999686,0.00480943513551148,-0.07039374239905047,-0.10083020439273409,0.18800129,6.5123844,-1.961874,0.2525755,5.567238,-3.31567764,0.16187017,6.494319,-2.191663,0.17367414,6.5095453,-2.1015952,0.251946628,5.48374939,-3.11176634,0.6525648540000001
130.89999999999685,0.005107787470393676,-0.06693983582429473,-0.06592021824891135,0.17367414,6.5095453,-2.1015952,0.251946628,5.48374939,-3.11176634,0.14121984,6.46922,-2.2569308,0.16187017,6.494319,-2.191663,0.241607666,5.44956,-2.9549396,0.576099368
130.99999999999685,0.004593672105150252,-0.0601884999612312,-0.043972316686918866,0.16187017,6.494319,-2.191663,0.241607666,5.44956,-2.9549396,0.18785469,6.508056,-2.3115008,0.14121984,6.46922,-2.2569308,0.222451627,5.42636776,-2.76666212,0.49045059099999994
131.09999999999684,0.003984017794213611,-0.051146749743367394,-0.024999802714521,0.14121984,6.46922,-2.2569308,0.222451627,5.42636776,-2.76666212,0.18785469,6.508056,-2.3115008,0.18785469,6.508056,-2.3115008,0.186833173,5.387506,-2.54695153,0.45234074899999976
131.19999999999683,-4.620737648962326E-5,-0.05068704262919496,-0.010650395956079658,0.18785469,6.508056,-2.3115008,0.186833173,5.387506,-2.54695153,0.1474792,6.464217,-2.4212708,0.18785469,6.508056,-2.3115008,0.164209381,5.3372283,-2.39441442,0.425795543
131.29999999999683,-0.0010068067185057788,-0.049853321628094124,-0.0035304249849995575,0.18785469,6.508056,-2.3115008,0.164209381,5.3372283,-2.39441442,0.1427096,6.471767,-2.4761019,0.1474792,6.464217,-2.4212708,0.128742948,5.24774027,-2.231544,0.3484953939999998
131.39999999999682,-6.529497522823288E-4,-0.042393653731318114,0.006611891591835912,0.1474792,6.464217,-2.4212708,0.128742948,5.24774027,-2.231544,0.055225197,6.38313,-2.682478,0.1427096,6.471767,-2.4761019,0.08169166,5.16260862,-2.05640984,0.31682808666666656
131.49999999999682,-0.001933219718254146,-0.041477814467903266,0.013297023235899185,0.1427096,6.471767,-2.4761019,0.08169166,5.16260862,-2.05640984,0.10540374,6.4386563,-2.6640704,0.055225197,6.38313,-2.682478,0.0609999523,5.088593,-1.81124878,0.1391776748999999
131.5999999999968,8.037170157704519E-5,-0.01801706497320212,0.012125565714454053,0.055225197,6.38313,-2.682478,0.0609999523,5.088593,-1.81124878,0.048324168,6.3851714,-2.786208,0.10540374,6.4386563,-2.6640704,0.08223934,5.02948141,-1.50535369,0.09120752666666661
