time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
35.64999999999994,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
36.04999999999994,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
36.44999999999994,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
36.84999999999994,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
37.249999999999936,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
37.649999999999935,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
38.04999999999993,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
38.44999999999993,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
38.84999999999993,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
39.24999999999993,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
39.64999999999993,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
40.049999999999926,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
40.449999999999925,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
40.84999999999992,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
41.24999999999992,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
41.64999999999992,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
42.04999999999992,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
42.44999999999992,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
42.849999999999916,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
43.249999999999915,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
43.64999999999991,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
44.04999999999991,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
44.44999999999991,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
44.84999999999991,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
45.24999999999991,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
45.649999999999906,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
46.049999999999905,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
46.4499999999999,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
46.8499999999999,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
47.2499999999999,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
47.6499999999999,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
48.0499999999999,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
48.449999999999896,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
48.849999999999895,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
49.24999999999989,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
49.64999999999989,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
50.04999999999989,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
50.44999999999989,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
50.84999999999989,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
51.249999999999886,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
51.649999999999885,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
52.04999999999988,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
52.44999999999988,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
52.84999999999988,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
53.24999999999988,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
53.64999999999988,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
54.049999999999876,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
54.449999999999875,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
54.84999999999987,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
55.24999999999987,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
55.64999999999987,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
56.04999999999987,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
56.44999999999987,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
56.849999999999866,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
57.249999999999865,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
57.649999999999864,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
58.04999999999986,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
58.44999999999986,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
58.84999999999986,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9507184,5.3642755,6.381534,651,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
59.24999999999986,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.3431033,13.103449,-1.7220789,0,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,0.3251237733333334,651
59.64999999999986,0.0031265439879181256,-0.07064225931594675,-0.06893357847791655,1.9507184,5.3642755,6.381534,1.97208834,4.88143539,5.91037273,651,1.9473917,5.373246,6.411875,652,1.3431033,13.103449,-1.7220789,1.34310329,13.1034489,-1.72207892,4.3333333143991126E-8,0
60.049999999999855,-0.0,-0.0,-0.0,1.3431033,13.103449,-1.7220789,1.34310329,13.1034489,-1.72207892,0,1.3431033,13.103449,-1.7220789,0,1.9473917,5.373246,6.411875,1.95414591,4.87675476,5.93318844,0.32731066999999997,652
60.449999999999854,9.948262501893123E-4,-0.07312809618608887,-0.07050564840311781,1.9473917,5.373246,6.411875,1.95414591,4.87675476,5.93318844,652,1.3112564,13.131739,-1.8184725,1,1.3431033,13.103449,-1.7220789,1.34310329,13.1034489,-1.72207892,4.3333333143991126E-8,0
60.84999999999985,-0.0,-0.0,-0.0,1.3431033,13.103449,-1.7220789,1.34310329,13.1034489,-1.72207892,0,1.3431033,13.103449,-1.7220789,0,1.3112564,13.131739,-1.8184725,1.2790761,13.1689634,-1.82553279,0.025488330000000465,1
61.24999999999985,-0.0,0.0,-0.0,1.3112564,13.131739,-1.8184725,1.2790761,13.1689634,-1.82553279,1,1.9407054,5.3690495,6.4597197,653,1.3431033,13.103449,-1.7220789,1.34310329,13.1034489,-1.72207892,4.3333333143991126E-8,0
61.64999999999985,-0.0,-0.0,-0.0,1.3431033,13.103449,-1.7220789,1.34310329,13.1034489,-1.72207892,0,1.2393553,13.151938,-1.8453227,1,1.9407054,5.3690495,6.4597197,1.9383812,4.86251163,5.95589256,0.33756307,653
62.04999999999985,-3.530538392822829E-4,-0.0769448153108074,-0.07653304625747397,1.9407054,5.3690495,6.4597197,1.9383812,4.86251163,5.95589256,653,1.3168654,13.184122,-1.8910677,2,1.2393553,13.151938,-1.8453227,1.2790761,13.1689634,-1.82553279,0.025512036666667164,1
62.44999999999985,0.0,0.0,0.0,1.2393553,13.151938,-1.8453227,1.2790761,13.1689634,-1.82553279,1,1.2447351,13.123805,-1.8130164,1,1.3168654,13.184122,-1.8910677,1.28679371,13.2744036,-1.94416082,0.05781546999999968,2
62.849999999999845,-0.0,0.0,-0.0,1.3168654,13.184122,-1.8910677,1.28679371,13.2744036,-1.94416082,2,1.9176921,5.365306,6.491661,654,1.2447351,13.123805,-1.8130164,1.2790761,13.1689634,-1.82553279,0.030671930000000014,1
63.249999999999844,0.0,0.0,-0.0,1.2447351,13.123805,-1.8130164,1.2790761,13.1689634,-1.82553279,1,1.2430022,13.323717,-2.0413322,2,1.9176921,5.365306,6.491661,1.91981113,4.83556032,5.98281527,0.34690348000000015,654
63.64999999999984,3.307944965509836E-4,-0.082696778958135,-0.07943415953406323,1.9176921,5.365306,6.491661,1.91981113,4.83556032,5.98281527,654,1.3876371,13.370166,-1.9159213,3,1.2430022,13.323717,-2.0413322,1.28679371,13.2744036,-1.94416082,0.06342543000000019,2
64.04999999999984,0.0,-0.0,0.0,1.2430022,13.323717,-2.0413322,1.28679371,13.2744036,-1.94416082,2,1.2571206,13.29814,-2.0059814,2,1.3876371,13.370166,-1.9159213,1.34982085,13.3836441,-2.10734534,0.08090613000000024,3
64.44999999999985,-0.0,0.0,-0.0,1.3876371,13.370166,-1.9159213,1.34982085,13.3836441,-2.10734534,3,1.9009984,5.313314,6.513743,655,1.2571206,13.29814,-2.0059814,1.28679371,13.2744036,-1.94416082,0.03841003000000024,2
64.84999999999985,0.0,-0.0,0.0,1.2571206,13.29814,-2.0059814,1.28679371,13.2744036,-1.94416082,2,1.337978,13.448044,-2.3131227,3,1.9009984,5.313314,6.513743,1.895374,4.8026104,6.020929,0.3363806666666668,655
65.24999999999986,-8.513727397200132E-4,-0.07730586784668007,-0.07459789583820005,1.9009984,5.313314,6.513743,1.895374,4.8026104,6.020929,655,1.4424249,13.471519,-2.348728,4,1.337978,13.448044,-2.3131227,1.34982085,13.3836441,-2.10734534,0.09400670333333323,3
65.64999999999986,0.0,-0.0,0.0,1.337978,13.448044,-2.3131227,1.34982085,13.3836441,-2.10734534,3,1.2845193,13.473587,-2.1103263,3,1.4424249,13.471519,-2.348728,1.410186,13.44342,-2.364792,0.025467300000000376,4
66.04999999999987,-0.0,-0.0,-0.0,1.4424249,13.471519,-2.348728,1.410186,13.44342,-2.364792,4,1.8805673,5.2980866,6.5461907,656,1.2845193,13.473587,-2.1103263,1.34982085,13.3836441,-2.10734534,0.05274180333333348,3
66.44999999999987,0.0,-0.0,0.0,1.2845193,13.473587,-2.1103263,1.34982085,13.3836441,-2.10734534,3,1.4226477,13.508599,-2.4856944,4,1.8805673,5.2980866,6.5461907,1.85649836,4.769411,6.120416,0.32617308000000045,656
