time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
84.59999999999947,-3.11019584500532,0.00991969469859053,-1.3241020199583948,2.5405817,4.4553285,6.6501207,-5.55824757,4.481159,3.20221043,2.5285277,4.493863,6.5709,2.5285277,4.493863,6.5709,-5.34119225,4.390852,3.604268,3.646454316666667
84.69999999999946,-2.869657428263529,-0.037562490561415154,-1.081768806236147,2.5285277,4.493863,6.5709,-5.34119225,4.390852,3.604268,2.4827905,4.439534,6.608866,2.5285277,4.493863,6.5709,-5.24197435,4.294467,3.6349597,3.63527945
84.79999999999946,-2.8247946418547873,-0.07248601812122005,-1.0672963439016836,2.5285277,4.493863,6.5709,-5.24197435,4.294467,3.6349597,2.5138092,4.4721317,6.692119,2.4827905,4.439534,6.608866,-5.12749529,4.209726,3.672891,3.59202293
84.89999999999945,-2.733632106153317,-0.0825475605497441,-1.0546089521906752,2.4827905,4.439534,6.608866,-5.12749529,4.209726,3.672891,2.42714,4.3813844,6.708159,2.5138092,4.4721317,6.692119,-4.84183073,4.122821,3.79454064,3.5341763299999998
84.99999999999945,-2.5996128532608855,-0.12345256077557318,-1.0240552854232219,2.5138092,4.4721317,6.692119,-4.84183073,4.122821,3.79454064,2.42714,4.3813844,6.708159,2.42714,4.3813844,6.708159,-4.66260338,4.07829762,3.94163322,3.3864519800000004
85.09999999999944,-2.4009075506892894,-0.10263888262428249,-0.9368706705402047,2.42714,4.3813844,6.708159,-4.66260338,4.07829762,3.94163322,2.3859513,4.4015355,6.945717,2.42714,4.3813844,6.708159,-4.645392,4.07469273,3.95768547,3.3765657333333334
85.19999999999943,-2.3880869199103474,-0.10355645836207754,-0.9287154671838375,2.42714,4.3813844,6.708159,-4.645392,4.07469273,3.95768547,2.4277089,4.506764,7.01445,2.3859513,4.4015355,6.945717,-4.503373,4.04786062,4.083966,3.36825006
85.29999999999943,-2.3204966986834457,-0.11912654357804921,-0.9639092977455059,2.3859513,4.4015355,6.945717,-4.503373,4.04786062,4.083966,2.3395925,4.4641113,6.9879193,2.4277089,4.506764,7.01445,-4.3607645,4.02185631,4.230472,3.352453030000001
85.39999999999942,-2.275803821890441,-0.16256302546108012,-0.9333155481553344,2.4277089,4.506764,7.01445,-4.3607645,4.02185631,4.230472,2.3395925,4.4641113,6.9879193,2.3395925,4.4641113,6.9879193,-4.247032,3.89302564,4.42417049,3.2404863233333336
85.49999999999942,-2.1343866609182256,-0.18505952706817905,-0.8307792955267109,2.3395925,4.4641113,6.9879193,-4.247032,3.89302564,4.42417049,2.277007,4.4941196,6.7199883,2.3395925,4.4641113,6.9879193,-4.221844,3.87225342,4.445203,3.2320035600000003
85.59999999999941,-2.1206586126713947,-0.19128867751740533,-0.8218068133670028,2.3395925,4.4641113,6.9879193,-4.221844,3.87225342,4.445203,2.2499976,4.521642,6.5932665,2.277007,4.4941196,6.7199883,-4.10067844,3.79216266,4.544731,3.0849665600000002
85.6999999999994,-1.967494631259889,-0.21655136864599284,-0.6710596029895889,2.277007,4.4941196,6.7199883,-4.10067844,3.79216266,4.544731,2.259647,4.5570617,6.6912513,2.2499976,4.521642,6.5932665,-3.91717672,3.69733381,4.725093,2.9532186700000005
85.7999999999994,-1.8213014342968559,-0.2434362336541908,-0.5517124858999247,2.2499976,4.521642,6.5932665,-3.91717672,3.69733381,4.725093,2.259647,4.5570617,6.6912513,2.259647,4.5570617,6.6912513,-3.72012162,3.634529,4.92710733,2.888815096666667
85.8999999999994,-1.7274445864029602,-0.26650263909286614,-0.5096285733229468,2.259647,4.5570617,6.6912513,-3.72012162,3.634529,4.92710733,2.262167,4.680262,6.5490217,2.259647,4.5570617,6.6912513,-3.572043,3.590347,5.09448862,2.7983891266666667
85.99999999999939,-1.6319337886090732,-0.27052439050688293,-0.4468363321579127,2.259647,4.5570617,6.6912513,-3.572043,3.590347,5.09448862,2.1923816,4.6651053,6.484009,2.262167,4.680262,6.5490217,-3.42759466,3.52965045,5.226728,2.7208889700000003
86.09999999999938,-1.5481209742622895,-0.31306862751496034,-0.35978143434304904,2.262167,4.680262,6.5490217,-3.42759466,3.52965045,5.226728,2.1691241,4.6867466,6.4191737,2.1923816,4.6651053,6.484009,-3.28749967,3.45388365,5.32874155,2.61545679
86.19999999999938,-1.4332392676015324,-0.3167897888687503,-0.3021552096368486,2.1923816,4.6651053,6.484009,-3.28749967,3.45388365,5.32874155,2.1691241,4.6867466,6.4191737,2.1691241,4.6867466,6.4191737,-3.16046238,3.387295,5.456202,2.530669926666666
86.29999999999937,-1.3487424226505254,-0.32884830852788827,-0.24369635214210741,2.1691241,4.6867466,6.4191737,-3.16046238,3.387295,5.456202,2.100036,4.635334,6.409443,2.1691241,4.6867466,6.4191737,-3.01273775,3.37192,5.60882139,2.4356802533333335
86.39999999999937,-1.2621358583546336,-0.32024971861774065,-0.19737591197100518,2.1691241,4.6867466,6.4191737,-3.01273775,3.37192,5.60882139,2.1180418,4.7114143,6.469202,2.100036,4.635334,6.409443,-2.89355516,3.37378478,5.73399925,2.3101947099999998
86.49999999999936,-1.153616788173476,-0.2914424334448627,-0.1560406578152561,2.100036,4.635334,6.409443,-2.89355516,3.37378478,5.73399925,2.1180418,4.7114143,6.469202,2.1180418,4.7114143,6.469202,-2.79365873,3.3770864,5.85374355,2.287162293333334
86.59999999999935,-1.1233856248361354,-0.30518244598226524,-0.14076533599533797,2.1180418,4.7114143,6.469202,-2.79365873,3.3770864,5.85374355,2.0986145,4.784421,6.5017996,2.1180418,4.7114143,6.469202,-2.72487736,3.355687,5.957427,2.236807153333333
86.69999999999935,-1.0832676220103055,-0.30325005226092866,-0.11447419808971668,2.1180418,4.7114143,6.469202,-2.72487736,3.355687,5.957427,1.983705,4.738976,6.4920735,2.0986145,4.784421,6.5017996,-2.620424,3.30907464,6.07962942,2.2055183466666666
86.79999999999934,-1.0407925990376345,-0.3253903464667885,-0.09311040774055694,2.0986145,4.784421,6.5017996,-2.620424,3.30907464,6.07962942,2.0203645,4.8083763,6.5846367,1.983705,4.738976,6.4920735,-2.47944283,3.26903677,6.247411,2.059249853333334
86.89999999999934,-0.919073651433249,-0.30269721437864144,-0.05038212172411678,1.983705,4.738976,6.4920735,-2.47944283,3.26903677,6.247411,1.9265931,4.748062,6.522753,2.0203645,4.8083763,6.5846367,-2.2788868,3.26701975,6.44907,1.9920581833333342
86.99999999999933,-0.8564358734371476,-0.3070471928861936,-0.02700567541224952,2.0203645,4.8083763,6.5846367,-2.2788868,3.26701975,6.44907,1.9265931,4.748062,6.522753,1.9265931,4.748062,6.522753,-2.09422851,3.29167819,6.61858749,1.7937903099999994
87.09999999999933,-0.7212510842256599,-0.2612447166018881,0.017190697952579284,1.9265931,4.748062,6.522753,-2.09422851,3.29167819,6.61858749,1.9550205,4.776403,6.5218015,1.9265931,4.748062,6.522753,-1.96275651,3.314982,6.748757,1.6988085366666665
87.19999999999932,-0.6607260319549171,-0.24345285377262665,0.038393752452081424,1.9265931,4.748062,6.522753,-1.96275651,3.314982,6.748757,1.8808434,4.7116466,6.5007257,1.9550205,4.776403,6.5218015,-1.92659211,3.33018279,6.809688,1.6799821066666665
87.29999999999932,-0.6521039729811698,-0.24296240750997095,0.048364416875089467,1.9550205,4.776403,6.5218015,-1.92659211,3.33018279,6.809688,1.8808434,4.7116466,6.5007257,1.8808434,4.7116466,6.5007257,-1.942518,3.35849833,6.850173,1.60902079
87.39999999999931,-0.6151867980283506,-0.2177243698382533,0.056226797070936634,1.8808434,4.7116466,6.5007257,-1.942518,3.35849833,6.850173,1.8570292,4.7117605,6.4483776,1.8808434,4.7116466,6.5007257,-2.00114274,3.4235456,6.82012033,1.6168975033333333
87.4999999999993,-0.6276773697740604,-0.20827272909411695,0.05164283798250732,1.8808434,4.7116466,6.5007257,-2.00114274,3.4235456,6.82012033,1.8533652,4.7530894,6.510446,1.8570292,4.7117605,6.4483776,-2.02365613,3.45247936,6.793584,1.598253356666666
87.5999999999993,-0.6202318354839588,-0.20126503089920253,0.055172728754281634,1.8570292,4.7117605,6.4483776,-2.02365613,3.45247936,6.793584,1.8361557,4.7961764,6.5780725,1.8533652,4.7530894,6.510446,-2.0522778,3.53137875,6.7301774,1.635874083333334
87.69999999999929,-0.6389140162452254,-0.19985647896673223,0.03594529025545497,1.8533652,4.7530894,6.510446,-2.0522778,3.53137875,6.7301774,1.8350228,4.8252826,6.615502,1.8361557,4.7961764,6.5780725,-2.13146281,3.639277,6.648615,1.6846584699999996
87.79999999999929,-0.6684082128600278,-0.19489803731479183,0.011884002011997527,1.8361557,4.7961764,6.5780725,-2.13146281,3.639277,6.648615,1.8350228,4.8252826,6.615502,1.8350228,4.8252826,6.615502,-2.34688067,3.82858038,6.461525,1.7775275633333336
87.89999999999928,-0.7433448685124313,-0.1771665668485525,-0.027369836161937718,1.8350228,4.8252826,6.615502,-2.34688067,3.82858038,6.461525,1.7285079,4.7635913,6.5233293,1.8350228,4.8252826,6.615502,-2.53442168,3.9424324,6.26510572,1.8675636533333337
87.99999999999928,-0.816021569610597,-0.16487789448580653,-0.06543873567912098,1.8350228,4.8252826,6.615502,-2.53442168,3.9424324,6.26510572,1.7433928,4.7979507,6.514076,1.7285079,4.7635913,6.5233293,-2.95352578,4.11450958,5.769959,2.0281619
88.09999999999927,-0.9495922324292794,-0.1316442814490468,-0.15279569390515707,1.7285079,4.7635913,6.5233293,-2.95352578,4.11450958,5.769959,1.7433928,4.7979507,6.514076,1.7433928,4.7979507,6.514076,-3.68434834,4.31959,4.9180603,2.500705846666667
88.19999999999926,-1.35731840029912,-0.11962393993055609,-0.3991165792361795,1.7433928,4.7979507,6.514076,-3.68434834,4.31959,4.9180603,1.7869825,4.865466,6.5798993,1.7433928,4.7979507,6.514076,-3.775947,4.342443,4.81694174,2.5573272533333333
88.29999999999926,-1.411475809094735,-0.11648822553131843,-0.43401276956637,1.7433928,4.7979507,6.514076,-3.775947,4.342443,4.81694174,1.6761748,4.7848234,6.54672,1.7869825,4.865466,6.5798993,-4.13873863,4.44926,4.4145503,2.83575871
88.39999999999925,-1.6803915307428539,-0.11802597896542595,-0.614040728693979,1.7869825,4.865466,6.5798993,-4.13873863,4.44926,4.4145503,1.7470158,4.8594856,6.5999484,1.6761748,4.7848234,6.54672,-4.684847,4.60093927,3.71870613,3.1243065999999993
88.49999999999925,-1.987378239248388,-0.0574510400994258,-0.883558239893254,1.6761748,4.7848234,6.54672,-4.684847,4.60093927,3.71870613,1.7470158,4.8594856,6.5999484,1.7470158,4.8594856,6.5999484,-4.77748632,4.568967,3.77899981,3.21198977
88.59999999999924,-2.0956634063783315,-0.09331427711947235,-0.9060858012775924,1.7470158,4.8594856,6.5999484,-4.77748632,4.568967,3.77899981,1.6462755,4.7786694,6.566487,1.7470158,4.8594856,6.5999484,-4.83073425,4.56083441,3.7413187,3.245010313333333
88.69999999999924,-2.1344866750778846,-0.09691261916392734,-0.9276282858500972,1.7470158,4.8594856,6.5999484,-4.83073425,4.56083441,3.7413187,1.6716173,4.818909,6.688799,1.6462755,4.7786694,6.566487,-4.94750261,4.562399,3.723603,3.21764417
88.79999999999923,-2.121643169391512,-0.0695881191703568,-0.9147389128586282,1.6462755,4.7786694,6.566487,-4.94750261,4.562399,3.723603,1.6353709,4.778587,6.7268004,1.6716173,4.818909,6.688799,-5.21035,4.623601,3.66457033,3.3671679900000004
88.89999999999922,-2.3172740000786733,-0.06576348457909195,-1.0183085972064276,1.6716173,4.818909,6.688799,-5.21035,4.623601,3.66457033,1.6353709,4.778587,6.7268004,1.6353709,4.778587,6.7268004,-5.568279,4.731448,3.29827046,3.559772946666667
88.99999999999922,-2.5643358031278045,-0.01678041369329186,-1.2204788127248694,1.6353709,4.778587,6.7268004,-5.568279,4.731448,3.29827046,1.5803733,4.726155,6.776712,1.6353709,4.778587,6.7268004,-5.81763649,4.775952,2.97256374,3.73662635
89.09999999999921,-2.7849103800218726,-9.846010432248958E-4,-1.4028179627891992,1.6353709,4.778587,6.7268004,-5.81763649,4.775952,2.97256374,1.5594486,4.6934342,6.855304,1.5803733,4.726155,6.776712,-5.84418726,4.778886,2.94484615,3.734565136666667
89.1999999999992,-2.7727505022446346,0.019692735422156868,-1.4310352611793584,1.5803733,4.726155,6.776712,-5.84418726,4.778886,2.94484615,1.5594486,4.6934342,6.855304,1.5594486,4.6934342,6.855304,-5.99088955,4.800377,2.79784918,3.8336167233333334
89.2999999999992,-2.8945102598661663,0.040997770652009415,-1.5554726652121442,1.5594486,4.6934342,6.855304,-5.99088955,4.800377,2.79784918,1.2467865,4.6452675,7.1930075,1.5594486,4.6934342,6.855304,-6.132021,4.829983,2.686973,3.9077506
89.3999999999992,-3.005634494428176,0.05335986551292832,-1.62887979662486,1.5594486,4.6934342,6.855304,-6.132021,4.829983,2.686973,1.1649462,4.6736164,7.273721,1.2467865,4.6452675,7.1930075,-5.95887661,5.02736759,2.8779428,3.712875906666666
89.49999999999919,-2.6753732952675797,0.14186902180961639,-1.6021299760337828,1.2467865,4.6452675,7.1930075,-5.95887661,5.02736759,2.8779428,1.1430982,4.678385,7.2705054,1.1649462,4.6736164,7.273721,-5.918452,5.075782,2.92300177,3.677317276666667
89.59999999999918,-2.6047902578369575,0.14788905089610163,-1.59989749904049,1.1649462,4.6736164,7.273721,-5.918452,5.075782,2.92300177,1.1430982,4.678385,7.2705054,1.1430982,4.678385,7.2705054,-5.803272,5.26147652,3.08907914,3.5149016466666665
89.69999999999918,-2.441580805433626,0.20495093438053727,-1.4697302046689242,1.1430982,4.678385,7.2705054,-5.803272,5.26147652,3.08907914,1.1170695,4.7087893,7.274705,1.1430982,4.678385,7.2705054,-5.6572504,5.655754,3.37444925,3.239678583333333
89.79999999999917,-2.2030943718620812,0.31663614173139176,-1.262196966861912,1.1430982,4.678385,7.2705054,-5.6572504,5.655754,3.37444925,1.1272285,4.7646627,7.289972,1.1170695,4.7087893,7.274705,-5.58819151,6.201588,3.647495,2.946557436666667
89.89999999999917,-1.9757436693806547,0.4398617110931333,-1.0687782599851703,1.1170695,4.7087893,7.274705,-5.58819151,6.201588,3.647495,1.0197066,4.73195,7.268693,1.1272285,4.7646627,7.289972,-5.58855152,6.89294338,3.81434226,2.6877096933333333
89.99999999999916,-1.805006705804833,0.5720200613770059,-0.9341483742635612,1.1272285,4.7646627,7.289972,-5.58855152,6.89294338,3.81434226,1.0197066,4.73195,7.268693,1.0197066,4.73195,7.268693,-5.613009,7.770908,3.834751,2.342566533333333
90.09999999999916,-1.553757758967792,0.71189613070056,-0.8044237606607734,1.0197066,4.73195,7.268693,-5.613009,7.770908,3.834751,0.96686745,4.717327,7.2555513,1.0197066,4.73195,7.268693,-5.55838776,8.680533,3.66797423,2.076743376666666
90.19999999999915,-1.366101389321835,0.8200193592468594,-0.7477768856836844,1.0197066,4.73195,7.268693,-5.55838776,8.680533,3.66797423,0.96882313,4.7022266,7.2411275,0.96686745,4.717327,7.2555513,-5.341636,9.409418,3.37058616,1.8337925299999995
90.29999999999914,-1.1568486502089226,0.8604321425880229,-0.7124220053042402,0.96686745,4.717327,7.2555513,-5.341636,9.409418,3.37058616,1.0553814,4.761614,7.300861,0.96882313,4.7022266,7.2411275,-5.019504,9.860496,3.03615141,1.678344606666667
90.39999999999914,-1.0050476541591182,0.8657353627223704,-0.7057398941813791,0.96882313,4.7022266,7.2411275,-5.019504,9.860496,3.03615141,1.0553814,4.761614,7.300861,1.0553814,4.761614,7.300861,-4.67047262,10.0536633,2.708221,1.6754815733333333
90.49999999999913,-0.9593562902106592,0.8866731087321567,-0.76948836929536,1.0553814,4.761614,7.300861,-4.67047262,10.0536633,2.708221,1.109598,4.763602,7.252374,1.0553814,4.761614,7.300861,-4.440462,10.0984783,2.50433,1.6518366999999998
90.59999999999913,-0.907823582557278,0.881562831365981,-0.79230859384877,1.0553814,4.761614,7.300861,-4.440462,10.0984783,2.50433,1.1516583,4.795976,7.2065396,1.109598,4.763602,7.252374,-4.173904,10.1281071,2.29285574,1.6261717200000003
90.69999999999912,-0.8591881534963443,0.8723606485415774,-0.8065028339235608,1.109598,4.763602,7.252374,-4.173904,10.1281071,2.29285574,1.2725946,4.9047723,7.15959,1.1516583,4.795976,7.2065396,-3.740989,10.2632542,2.03873134,1.5310591199999999
90.79999999999912,-0.7490932269608377,0.8370726149687185,-0.7912219966884332,1.1516583,4.795976,7.2065396,-3.740989,10.2632542,2.03873134,1.2725946,4.9047723,7.15959,1.2725946,4.9047723,7.15959,-3.5935185,10.33391,1.96084917,1.5452387433333339
90.89999999999911,-0.7519306491561873,0.8389313916931626,-0.8033295747064894,1.2725946,4.9047723,7.15959,-3.5935185,10.33391,1.96084917,1.3889567,4.9810166,7.0379543,1.2725946,4.9047723,7.15959,-3.24180031,10.5305815,1.78665268,1.420507676666667
90.9999999999991,-0.6412732625159928,0.7991505156061961,-0.7632298709308829,1.2725946,4.9047723,7.15959,-3.24180031,10.5305815,1.78665268,1.5332333,5.036962,6.74219,1.3889567,4.9810166,7.0379543,-2.86843348,10.77554,1.56530941,1.3118372233333335
91.0999999999991,-0.5585002912377801,0.7601471487596027,-0.7179219276786957,1.3889567,4.9810166,7.0379543,-2.86843348,10.77554,1.56530941,1.5332333,5.036962,6.74219,1.5332333,5.036962,6.74219,-2.47280836,11.01583,1.27981,1.1631845533333336
91.1999999999991,-0.46597657789218266,0.6954526904018961,-0.6353756040436934,1.5332333,5.036962,6.74219,-2.47280836,11.01583,1.27981,1.7413449,5.045898,6.259144,1.5332333,5.036962,6.74219,-2.166115,11.1527252,1.03828537,1.0958299099999995
91.29999999999909,-0.4053856514647652,0.6701836237037311,-0.6250509297341481,1.5332333,5.036962,6.74219,-2.166115,11.1527252,1.03828537,1.891179,5.1308756,6.207333,1.7413449,5.045898,6.259144,-1.76921475,11.2462778,0.743781149,0.9418475670000003
91.39999999999908,-0.3306412065160873,0.5839812629105948,-0.5194631082336536,1.7413449,5.045898,6.259144,-1.76921475,11.2462778,0.743781149,2.068855,5.2403054,6.074152,1.891179,5.1308756,6.207333,-1.1576798,11.2913656,0.349283844,0.9154726520000002
91.49999999999908,-0.2791146851209538,0.5639760117919481,-0.5362883796389682,1.891179,5.1308756,6.207333,-1.1576798,11.2913656,0.349283844,2.068855,5.2403054,6.074152,2.068855,5.2403054,6.074152,-1.00745618,11.2994356,0.2597334,0.9438665266666663
91.59999999999907,-0.2903627148412434,0.5719010176495104,-0.548803508856806,2.068855,5.2403054,6.074152,-1.00745618,11.2994356,0.2597334,2.1613998,5.3010926,5.9444017,2.068855,5.2403054,6.074152,-0.5983089,11.2947,0.0403232127,0.882199362433333
91.69999999999906,-0.23529702920852022,0.5341183056039815,-0.5323039909187951,2.068855,5.2403054,6.074152,-0.5983089,11.2947,0.0403232127,2.4365597,5.505838,5.7519975,2.1613998,5.3010926,5.9444017,-0.2556904,11.2214508,-0.13853389,0.8598891966666667
91.79999999999906,-0.20784297503488727,0.5090852056576913,-0.5230650597860177,2.1613998,5.3010926,5.9444017,-0.2556904,11.2214508,-0.13853389,2.814403,5.8262897,5.36785,2.4365597,5.505838,5.7519975,-0.05095851,11.121748,-0.267813444,0.9638063846666666
91.89999999999905,-0.23974859327725984,0.5412649913713381,-0.5801932222313474,2.4365597,5.505838,5.7519975,-0.05095851,11.121748,-0.267813444,2.814403,5.8262897,5.36785,2.814403,5.8262897,5.36785,0.138125345,10.9541388,-0.4302736,1.1155173849999998
91.99999999999905,-0.29854342512395315,0.5720204818706603,-0.6467907676178785,2.814403,5.8262897,5.36785,0.138125345,10.9541388,-0.4302736,3.0297346,6.097311,5.453718,2.814403,5.8262897,5.36785,0.296412259,10.6738052,-0.6783162,1.2388804803333333
92.09999999999904,-0.31194895786849663,0.6005492331063279,-0.7490477286031165,2.814403,5.8262897,5.36785,0.296412259,10.6738052,-0.6783162,2.996396,6.069892,5.408851,3.0297346,6.097311,5.453718,0.340655148,10.5651608,-0.7884888,1.4878121506666666
92.19999999999904,-0.4000845082793661,0.6647321219793635,-0.9287231124014091,3.0297346,6.097311,5.453718,0.340655148,10.5651608,-0.7884888,2.996396,6.069892,5.408851,2.996396,6.069892,5.408851,0.4386855,10.3914557,-1.01206434,1.552354046666667
92.29999999999903,-0.3970472244876824,0.6708596897622774,-0.996753391135308,2.996396,6.069892,5.408851,0.4386855,10.3914557,-1.01206434,3.1460187,6.2345657,5.5096083,2.996396,6.069892,5.408851,0.5482765,10.2917948,-1.22056139,1.6185430300000003
92.39999999999903,-0.39623867533320856,0.6833331350277485,-1.0729989216830145,2.996396,6.069892,5.408851,0.5482765,10.2917948,-1.22056139,3.351069,6.4761667,5.8757157,3.1460187,6.2345657,5.5096083,0.680736959,10.22183,-1.40984678,1.7991575069999997
92.49999999999902,-0.44354301511901795,0.7173716497738101,-1.2449189551531286,3.1460187,6.2345657,5.5096083,0.680736959,10.22183,-1.40984678,3.508017,6.7767515,6.468828,3.351069,6.4761667,5.8757157,0.7382607,10.170373,-1.498601,2.0976395666666665
92.59999999999901,-0.5480730070195069,0.7749113302309268,-1.5468658487050762,3.351069,6.4761667,5.8757157,0.7382607,10.170373,-1.498601,3.508017,6.7767515,6.468828,3.508017,6.7767515,6.468828,0.7824721,10.0991879,-1.54963493,2.473857143333333
92.69999999999901,-0.6742608720340735,0.8219233021410686,-1.983653179793403,3.508017,6.7767515,6.468828,0.7824721,10.0991879,-1.54963493,3.538428,6.883392,6.6125116,3.508017,6.7767515,6.468828,0.8525825,9.926777,-1.50649536,2.4935774533333332
